player_name,position,height_inches,weight_lbs,college,draft_year,years_in_college,games,minutes_per_game,points,rebounds,assists,steals,blocks,turnovers,fg_percent,3_fg_percent,free_throw_percent,effective_fg_percent,player_efficiency_rating,win_shares
Sean Davis,Forward,77.0,196.0,Cal State Northridge,1991,1,28.0,,4.3,3.8,1.1,0.6,0.1,,40.8,0.0,50.0,40.8,,
Sean Davis,Forward,77.0,196.0,San Jose State,1989,1,5.0,4.8,2.6,1.4,0.2,0.0,0.0,,62.5,,75.0,62.5,,
Selwyn Davis,Guard,77.0,196.0,Arkansas-Little Rock,1985,1,14.0,8.4,1.6,1.6,0.4,0.1,0.0,1.1,20.5,,45.5,,,
Seth Davis,Forward,80.0,203.0,UMBC,2005,2,57.0,,3.4,2.9,0.3,0.3,0.8,,43.2,12.5,65.0,43.8,,2.1
Shaheed Davis,Forward,81.0,210.0,UCF,2016,2,54.0,16.9,5.3,3.8,0.5,0.3,0.4,1.5,36.6,28.3,52.0,42.0,9.3,0.1
Shaka Davis,Forward,79.0,201.0,Cornell,1995,1,23.0,,0.8,1.3,0.1,0.1,0.2,,42.9,,33.3,42.9,,
Shamir Davis,Guard,72.0,185.0,Northwestern State,2012,3,125.0,23.0,9.1,2.0,2.4,0.9,0.1,2.2,41.1,30.4,71.2,45.2,13.7,6.0
Shaun Davis,Guard,71.0,180.0,  Schools: Pepperdine and New Mexico State,2007,3,90.0,,7.1,2.0,2.7,0.9,0.0,,40.9,32.2,60.2,48.3,,3.2
Shawn Davis,Guard,77.0,196.0,Oklahoma State,1989,1,11.0,3.1,2.1,0.6,0.2,0.2,0.0,0.2,60.0,50.0,60.0,66.7,,
Shawn Davis,Forward,79.0,201.0,Centenary (LA),2004,2,56.0,,7.8,4.2,0.5,0.5,0.2,,50.2,,63.7,50.2,,2.4
Shawn Davis,Guard,77.0,196.0,Louisiana Tech,1993,2,45.0,,2.9,1.8,1.1,0.4,0.0,,37.6,16.7,43.3,38.3,,
Shawn Davis,Center,81.0,206.0,Arkansas,1991,3,65.0,5.9,,1.5,0.2,0.2,0.1,0.4,,,,,,
Sid Davis,Guard,71.0,180.0,Hofstra,1978,2,19.0,,0.7,,,,,,54.5,,,,,
Sidney Davis,Guard,71.0,180.0,Harvard,1962,1,6.0,,2.0,1.0,,,,,50.0,,66.7,,,
Solomon Davis,Forward,78.0,198.0,Alabama,2002,2,28.0,,1.0,0.8,0.1,0.2,0.0,,34.4,33.3,14.3,42.2,,0.0
Spelling Davis,Forward,81.0,206.0,New Mexico State,1996,1,10.0,,5.8,3.0,0.2,0.3,1.4,,60.5,100.0,73.3,61.8,,1.1
Stacy Davis,Forward,78.0,235.0,Pepperdine,2015,3,125.0,31.5,14.3,8.0,1.7,0.7,0.7,2.4,46.1,35.2,76.9,48.7,20.4,13.3
Stan Davis,School: Cal State Fullerton,,,,1980,1,14.0,,1.4,0.3,0.3,,,0.8,40.0,,60.0,,,
Stan Davis,Guard,74.0,188.0,Appalachian State,1974,2,48.0,,21.9,,,,,,45.2,,73.8,,,
Stanley Davis,Guard,76.0,174.0,Morgan State,2017,1,22.0,8.5,1.8,1.6,0.7,0.4,0.1,1.0,29.4,10.0,45.0,30.4,4.1,-0.2
Stanley Davis,Guard,74.0,188.0,VCU,1983,3,106.0,9.7,2.5,0.8,,0.3,0.0,0.7,46.6,,51.7,,,
Stephen Davis,Forward,78.0,198.0,Ole Miss,1993,2,33.0,14.0,4.7,1.6,0.6,0.4,0.2,1.5,38.9,43.5,70.8,42.4,,
Sterling Davis,Forward,79.0,201.0,Tulane,1999,3,117.0,,7.7,3.6,0.8,0.7,0.4,,46.1,34.1,68.1,49.2,,7.5
Steve Davis,Guard,72.0,183.0,Mercer,1999,3,68.0,,2.6,1.4,1.4,0.9,0.0,,33.3,30.3,56.9,39.6,,-0.1
Steve Davis,Forward,76.0,193.0,New Mexico,1977,3,71.0,,2.7,1.7,,,,,52.0,,54.3,,,
Steven Davis,Forward,79.0,235.0,Montana State,2012,2,12.0,1.7,0.8,0.2,0.0,0.0,0.0,0.0,66.7,,33.3,66.7,22.5,0.1
Steven Davis,Forward,79.0,200.0,Wright State,2015,3,69.0,20.1,9.2,3.1,0.8,0.6,0.3,1.5,47.0,33.3,74.4,53.6,16.2,4.1
Tavares Davis,Forward,,,,1998,1,17.0,7.2,1.4,0.9,0.2,0.0,0.1,0.3,26.9,26.7,41.7,34.6,,-0.1
Ted Davis,5-11 (180cm) ,,,,1958,1,18.0,,1.3,0.5,,,,,43.8,,75.0,,,
Teddy Davis,Guard,76.0,193.0,Lamar,2005,2,53.0,,10.5,4.5,1.4,1.0,0.2,,45.3,32.5,78.6,48.6,,4.0
Terence Davis,Guard,76.0,190.0,Ole Miss,2017,2,56.0,18.6,10.2,3.7,1.2,1.0,0.4,1.4,47.9,32.9,67.4,53.7,21.5,4.0
Terrance Davis,Guard,73.0,185.0,Stephen F. Austin,1994,1,25.0,,4.0,1.4,0.2,0.3,0.0,,38.6,28.3,75.0,46.0,,
Terrence Davis,Guard,75.0,190.0,Cincinnati,1997,2,56.0,5.8,2.2,1.0,1.1,0.4,0.0,0.6,51.2,23.1,68.6,53.0,,1.6
Terrie Davis,School: UTSA,,,,2006,1,1.0,,2.0,4.0,0.0,0.0,0.0,,50.0,0.0,,50.0,,0.0
Terry Davis,Guard,73.0,185.0,Santa Clara,1983,3,92.0,12.6,3.1,0.9,,0.5,0.0,0.7,44.1,,79.6,,,
Terry Davis,Forward,74.0,188.0,Western Kentucky,1972,3,65.0,,5.8,1.9,0.5,,,,44.3,,77.1,,,
Terry Davis,Guard,75.0,190.0,East Carolina,1972,2,25.0,,3.7,2.2,,,,,,,51.3,,,
Terry Davis,School: Memphis,,,,1967,1,6.0,,0.3,0.3,,,,,25.0,,,,,
Terry Davis,Guard,76.0,193.0,DePaul,1993,3,89.0,31.0,13.5,3.1,2.4,1.0,0.1,2.5,47.1,31.6,75.8,50.0,,
Terry Davis,Guard,76.0,193.0,DePaul,1990,1,34.0,,9.8,3.4,1.3,0.5,0.1,,44.4,37.7,64.0,48.1,,
Theo Davis,Center,81.0,206.0,  Schools: Gonzaga and Binghamton,2009,2,10.0,,0.8,1.2,0.9,0.3,0.8,2.0,26.7,,0.0,26.7,,0.0
Thomas Davis,Forward,80.0,203.0,LSU,2003,2,40.0,,3.5,1.9,0.2,0.2,0.1,,56.9,33.3,58.3,57.3,,1.4
Thomas Davis,Guard,74.0,165.0,Tennessee State,2017,2,5.0,2.8,0.8,0.6,0.4,0.0,0.0,0.2,66.7,,,66.7,,0.0
Tim Davis,Forward,76.0,193.0,Hartford,1996,3,44.0,,3.2,1.2,0.4,0.3,0.1,,36.2,28.9,80.0,39.8,,
Tom Davis,Forward,79.0,201.0,Delaware State,1988,1,95.0,9.4,23.9,10.7,1.7,0.4,1.6,1.0,54.5,0.0,61.2,54.5,,
Tom Davis,Guard,77.0,196.0,Ohio,1965,3,,,,,,,,,,,,,,
Tommie Davis,Guard,69.0,175.0,  Schools: Houston and Long Beach State,1999,3,60.0,,6.5,2.6,4.4,1.6,0.0,,39.7,30.7,54.9,45.2,,
Tommy Davis,Guard,76.0,193.0,Minnesota,1984,3,114.0,29.2,13.0,3.4,1.4,0.8,0.1,2.1,48.6,,77.7,,,
Tommy Davis ,Forward,,,,1948,1,,,,,,,,,,,,,,
Tony Davis,Forward,77.0,196.0,Missouri State,1997,2,42.0,,2.7,3.5,0.3,0.6,0.1,,49.0,,33.3,49.0,,0.8
Tony Davis,Guard,71.0,180.0,Florida,1993,1,1.0,,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,
Tony Davis,Guard,74.0,188.0,Marquette,1980,3,70.0,4.1,1.7,1.0,0.8,0.2,0.2,,41.1,,51.1,,,
Tony Davis,Forward,79.0,201.0,UCF,2009,3,82.0,,6.0,5.3,0.8,0.9,0.9,1.6,45.2,28.4,67.6,48.7,,5.5
Travon Davis,Guard,70.0,178.0,Wisconsin,2001,3,101.0,,3.8,2.3,2.0,0.5,0.0,,38.4,24.7,59.7,41.5,,2.3
Trey Davis,Guard,72.0,185.0,UMass,2015,3,129.0,24.3,10.5,2.8,2.7,0.9,0.1,1.7,39.0,35.5,82.5,47.8,16.3,8.8
Trey Davis,Forward,77.0,200.0,Richmond,2015,3,134.0,25.4,4.0,4.4,1.9,0.9,0.2,1.1,43.8,25.8,48.9,46.4,9.8,6.5
Trimaine Davis,Forward,79.0,201.0,San Diego State,2005,3,99.0,,3.3,1.7,0.2,0.2,0.3,,59.9,0.0,53.4,59.9,,3.6
Tyler Davis,Forward,79.0,201.0,Dartmouth,2003,3,43.0,,1.4,0.6,0.2,0.2,0.1,,29.6,23.1,62.9,35.2,,-0.1
Tyler Davis,School: Georgia Tech,,,,2005,1,4.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0
Tyler Davis,Guard,74.0,180.0,Alabama A&M,2015,3,108.0,17.2,3.6,1.1,0.8,0.6,0.0,0.9,35.8,31.2,65.2,46.1,6.8,1.5
Tyler Davis,Guard,,,,1997,3,75.0,,3.2,0.9,1.1,0.2,0.0,,42.3,39.8,77.9,59.3,,
Tyler Davis,Center,82.0,265.0,Texas A&M,2017,2,67.0,24.4,12.6,6.6,1.0,0.5,1.1,2.1,63.5,0.0,65.7,63.5,25.8,8.0
Tyrone Davis,Forward,80.0,203.0,Kansas State,1996,2,56.0,,12.3,7.0,1.0,0.8,0.6,,50.0,0.0,65.1,50.0,,
Tyrone Davis,Guard,73.0,185.0,University of California,1979,2,39.0,,3.9,1.3,,0.5,,,37.6,,64.4,,,
Vegas Davis,Guard,,,,1999,3,87.0,9.9,2.8,1.7,0.6,0.4,0.2,0.7,36.0,33.7,59.5,43.5,,1.8
Vernell Davis,Forward,80.0,203.0,Tulsa,2005,1,17.0,,3.8,3.2,0.6,0.6,1.6,,58.1,,56.0,58.1,,0.9
Vincent Davis,Guard,74.0,188.0,North Carolina Central,2010,2,53.0,25.0,10.8,3.8,1.2,1.2,0.7,1.6,38.4,34.1,69.0,43.8,,
Walt Davis,Forward,77.0,196.0,Murray State,1982,3,106.0,17.5,4.4,2.3,1.0,0.5,0.1,1.2,47.5,,67.1,,,
Walter Davis,Guard,77.0,190.0,Florida A&M,2014,2,63.0,17.7,2.1,3.4,0.7,0.5,0.8,0.6,51.4,0.0,35.1,51.4,9.8,1.7
Walter Davis,Center,,,,1952,2,,,,,,,,,,,,,,
Walter Davis,Forward,78.0,193.0,UNC,1977,4,119.0,3.3,15.7,5.6,3.4,0.6,,2.7,53.1,,77.3,,,
Warren Davis,Guard,71.0,180.0,Howard,1982,1,5.0,,,,,,,,,,,,,
Warren Davis,School: Northeastern,,,,1978,1,9.0,,0.1,0.2,,,,,,,33.3,,,
Waverly Davis,6-7 (201cm) ,,,,1964,2,27.0,,2.3,3.6,,,,,45.9,,29.2,,,
Wayne Davis,School: Gonzaga,,,,1979,1,8.0,0.0,1.5,0.8,0.1,0.3,0.0,0.5,26.7,,50.0,,,
Wayne Davis,Forward,78.0,198.0,UCSB,1983,2,52.0,20.1,6.7,2.8,1.0,0.5,0.0,1.5,45.3,,66.0,,,
Wayne Davis,6-5 (196cm) ,,,,1959,3,70.0,,7.4,7.8,,,,,40.2,,53.8,,,
Wesley Davis,Guard,75.0,185.0,Texas State,2014,3,120.0,25.1,7.3,2.5,1.5,1.6,0.2,1.2,40.8,29.2,61.8,46.3,12.8,6.4
Whitney Davis,Guard,76.0,193.0,Ohio,2006,3,119.0,,6.3,2.1,0.9,0.7,0.1,,44.0,34.9,68.5,50.4,,5.0
Will Davis,Forward,80.0,210.0,UC-Irvine,2014,3,133.0,25.6,10.4,6.4,0.7,0.5,1.5,1.5,54.8,0.0,64.7,54.8,21.0,12.3
Will Davis,Center,84.0,213.0,Miami (FL),1997,3,63.0,,2.5,1.8,0.1,0.1,0.9,,44.2,0.0,44.6,44.2,,
William Davis,Guard,72.0,183.0,Cal State Northridge,1997,1,16.0,,1.1,0.1,0.4,0.1,0.0,,40.0,50.0,44.4,43.3,,0.0
William Davis,Guard,77.0,196.0,James Madison,1993,2,59.0,19.0,13.7,3.3,1.1,1.1,0.1,1.4,56.1,47.2,74.7,57.6,,
William Davis,Center,78.0,198.0,Oklahoma,1990,2,61.0,21.0,12.8,6.9,1.0,0.9,0.4,1.9,49.5,22.2,78.3,49.7,,
William Davis,Forward,77.0,196.0,James Madison,1990,2,57.0,23.2,12.2,2.8,1.1,1.0,0.2,1.9,46.0,33.3,66.9,48.7,,
William Davis,Center,78.0,198.0,Wagner,1977,1,23.0,,7.5,5.4,,,,,47.7,,65.7,,,
Willie Davis,Guard,78.0,198.0,SMU,2000,3,109.0,,12.4,7.2,1.3,1.5,0.5,,43.8,24.1,63.3,45.8,,11.7
Willie Davis,Forward,80.0,203.0,Wichita State,2001,2,49.0,,3.8,2.6,0.4,0.2,0.2,,42.7,0.0,57.3,42.7,,0.8
Willie Davis,Guard,,,,1991,1,17.0,,1.9,1.2,1.5,1.1,0.0,,28.3,16.7,29.4,30.4,,
Willie Davis,School: U.S. International,,,,1990,2,50.0,7.7,1.9,1.0,1.2,0.5,0.0,1.4,32.7,20.5,45.9,36.4,,
Willie Davis,School: Boise State,,,,1981,1,12.0,,0.5,0.3,0.6,0.0,0.0,,27.3,,,,,
Willie Davis,Guard,71.0,180.0,Texas-Arlington,1974,1,23.0,,3.0,1.1,,,,,35.2,,42.9,,,
Willie Davis,Center,80.0,203.0,North Texas,1968,4,76.0,,15.3,11.1,,,,,45.2,,65.4,,,
Winston Davis,Guard,78.0,198.0,Lafayette,2002,3,94.0,,9.6,3.4,1.3,0.8,0.4,,45.3,40.2,69.0,55.3,,6.4
Xavier Davis,Guard,71.0,170.0,Providence,2011,1,5.0,1.8,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,-6.8,0.0
Zack Davis,Guard,75.0,185.0,North Carolina-Asheville,2013,1,5.0,2.0,0.6,0.4,0.2,0.0,0.0,0.2,33.3,33.3,,50.0,7.7,0.0
_ Davis,Center,76.0,193.0,Navy,1950,1,10.0,,2.3,,,,,,34.8,,63.6,,,
_ Davis,Forward,73.0,185.0,Georgia,1950,1,24.0,,10.1,,,,,,,,60.3,,,
_ Davis ,School: Nevada,,,,1948,1,,,,,,,,,,,,,,
_ Davis,School: Harvard,,,,1948,1,,,,,,,,,,,,,,
_ Davis,School: Buffalo,,,,1992,1,11.0,2.2,0.3,0.1,0.1,0.1,0.0,0.3,25.0,0.0,50.0,25.0,,
_ Davis,School: Jacksonville,,,,1982,1,,,,,,,,,,,,,,
_ Davis,School: Long Beach State,,,,1975,1,,,,,,,,,,,,,,
_ Davis,School: Hofstra,,,,1974,1,,,,,,,,,,,,,,
_ Davis,6-4 (193cm) ,,,,1951,1,18.0,,4.5,6.4,0.4,,,,41.2,,47.2,,,
_ Davis,6-1 (185cm) ,,,,1950,1,25.0,,4.0,,,,,,47.9,,55.6,,,
_ Davis,6-1 (185cm) ,,,,1950,1,5.0,,0.2,,,,,,,,100.0,,,
George Davis III,Guard,72.0,170.0,  Schools: Hofstra and Central Connecticut,2016,3,10.0,1.3,0.2,0.2,0.1,0.0,0.1,0.3,50.0,0.0,,50.0,3.9,0.0
Eric Davis Jr.,Guard,74.0,185.0,Texas,2017,2,66.0,23.5,7.3,2.4,0.8,0.5,0.0,1.0,34.8,31.1,73.5,43.3,9.0,2.2
Juan Davis Jr.,Forward,80.0,225.0,Troy,2017,1,37.0,20.0,7.1,3.9,0.3,0.4,0.3,0.9,49.7,40.2,80.4,61.4,15.8,2.4
Mark Davis-Mccrary,Guard,73.0,185.0,Coppin State,2001,3,21.0,,0.9,0.5,0.0,0.1,0.0,,30.0,16.7,62.5,35.0,,0.0
Mike Davis-Sabb,Forward,79.0,201.0,Hofstra,2008,3,99.0,,1.8,2.7,0.2,0.2,0.3,0.5,48.0,,62.1,48.0,,2.2
Antoine Davison,Forward,80.0,203.0,Utah,1992,1,32.0,11.5,5.8,3.2,0.2,0.3,0.8,1.1,61.7,,54.3,61.7,,
Bennett Davison,Forward,,,,1998,2,69.0,26.5,8.6,6.5,0.8,1.7,0.8,1.3,53.9,,66.0,53.9,,8.5
Drew Davison,Guard,74.0,188.0,Binghamton,2006,1,14.0,,0.8,0.3,0.3,0.0,0.0,,22.2,0.0,60.0,22.2,,-0.2
Malcol Davison,School: Weber State,,,,1981,1,2.0,7.0,1.0,1.0,,0.0,0.0,0.5,20.0,,,,,
Malcolm Davison,School: Pacific,,,,1983,1,4.0,,1.0,0.5,0.2,,,,33.3,,,,,
Matt Davison,Guard,,,,2000,1,15.0,,2.4,1.1,0.9,0.4,0.1,,36.4,33.3,66.7,48.5,,0.2
Ricky Davison,Guard,74.0,188.0,Arkansas-Little Rock,2010,1,28.0,14.8,5.8,1.3,0.8,0.6,0.1,1.0,41.5,51.4,80.0,56.8,15.8,1.0
Roosevelt Davison,Forward,75.0,190.0,Bradley,1984,2,56.0,22.5,9.8,4.3,1.4,0.9,0.3,1.7,65.0,,63.6,,,
_ Davisson,School: Kent State,,,,1979,1,,,,,,,,,,,,,,
John Davren,School: Princeton,,,,1970,1,1.0,,,1.0,,,,,,,,,,
John Davsko,Guard,73.0,185.0,Saint Louis,1968,2,33.0,,1.2,0.7,,,,,27.8,,52.4,,,
_ Davsko,School: Saint Louis,,,,1967,1,,,,,,,,,,,,,,
Fred Davy,Forward,78.0,198.0,Boston University,1990,3,107.0,29.9,3.8,3.1,1.0,0.8,0.2,2.2,41.6,,56.5,43.0,,
Daniel Davydov,Guard,73.0,175.0,Portland State,2017,2,4.0,2.3,1.5,0.8,0.0,0.0,0.0,0.0,66.7,,100.0,66.7,,0.1
Dick Dawe,Guard,70.0,178.0,Ohio State,1952,3,47.0,,2.2,,,,,,30.4,,65.9,,,
Derek Dawes,Center,83.0,211.0,BYU,2006,3,71.0,,3.2,3.0,0.2,0.2,0.6,,41.5,,68.6,41.5,,1.8
Jeff Dawes,Forward,76.0,193.0,Lafayette,1963,2,13.0,,1.2,0.9,,,,,,,71.4,,,
Mike Dawes,Guard,74.0,188.0,Fairfield,1993,2,8.0,1.6,0.9,,,0.1,0.1,0.2,50.0,33.3,,58.3,,
Andre Dawkins,Guard,77.0,215.0,Duke,2012,3,142.0,17.4,7.1,1.6,0.5,0.4,0.1,0.6,43.3,40.7,76.9,58.4,15.8,9.5
Aubrey Dawkins,Guard,78.0,190.0,  Schools: Michigan and UCF,2016,2,66.0,18.0,6.7,2.3,0.4,0.4,0.2,0.6,48.9,43.9,78.8,61.6,17.3,4.0
Brady Dawkins,Guard,71.0,180.0,Texas-Arlington,2005,3,112.0,,5.4,1.3,2.7,0.5,0.0,,36.3,37.0,75.9,52.1,,3.5
Brian Dawkins,Forward,80.0,240.0,Elon,2017,3,84.0,16.6,7.2,3.4,0.5,0.3,0.2,1.0,51.0,39.2,57.1,56.3,16.3,3.9
Damian Dawkins,Center,82.0,208.0,Seton Hall,1999,1,5.0,,3.2,3.8,0.0,1.4,1.0,,30.8,,72.7,30.8,,0.3
Darius Dawkins,Forward,79.0,200.0,Jacksonville,2017,3,47.0,20.7,9.7,2.4,0.4,0.3,0.2,0.6,45.3,45.8,79.5,64.1,17.8,3.4
Johnny Dawkins,Guard,74.0,165.0,Duke,1983,1,133.0,7.7,19.1,4.0,4.2,0.2,3.1,2.0,50.8,,79.0,,,
Kenny Dawkins,Guard,69.0,175.0,Lamar,2009,2,55.0,,14.9,3.2,4.4,1.9,0.0,2.7,42.2,36.9,85.3,51.4,,6.3
Lou Dawkins,Guard,77.0,196.0,Tulsa,1993,3,92.0,16.6,7.8,4.1,3.1,1.5,0.2,1.8,46.5,,63.6,48.5,,
Lou Dawkins,Guard,77.0,196.0,Tulsa,1990,1,30.0,16.7,4.0,2.9,1.7,1.4,0.1,2.9,36.5,16.7,57.1,37.0,,
Paul Dawkins,Forward,77.0,190.0,Northern Illinois,1979,4,101.0,3.0,17.3,7.8,,0.7,,2.7,45.9,,72.2,,,
Phil Dawkins,Forward,,,,1964,3,,,,,,,,,,,,,,
Wayne Dawkins,Guard,74.0,188.0,Eastern Michigan,1993,2,40.0,13.0,4.0,1.2,0.7,0.5,0.0,1.0,42.2,32.4,59.1,45.9,,
Chayne Dawley,Guard,76.0,193.0,Citadel,2006,1,8.0,,2.1,0.1,0.1,0.1,0.0,,66.7,62.5,,94.4,,0.3
James Dawn,Forward,78.0,198.0,Arkansas-Little Rock,1988,2,65.0,28.6,12.4,6.8,2.2,1.0,0.4,1.4,45.7,26.5,70.7,47.0,,
Ronny Dawn,Guard,75.0,190.0,Marshall,2004,3,116.0,,6.3,1.2,1.4,0.4,0.0,,40.2,38.5,74.3,55.0,,4.2
Jeff Daws,Forward,76.0,193.0,Binghamton,2002,1,28.0,,7.9,2.2,1.0,0.3,0.1,,41.6,38.3,62.5,55.8,,1.5
Alphonso Dawson,Guard,76.0,205.0,Delaware,2010,3,113.0,29.9,11.6,4.9,1.2,0.8,0.3,1.7,37.3,28.8,72.0,43.1,,3.7
Bill Dawson,Forward,,,,1951,2,23.0,,0.6,,,,,,,,58.3,,,
Bob Dawson,Guard,71.0,180.0,Bowling Green State,1962,3,72.0,,6.8,2.3,,,,,39.3,,73.7,,,
Branden Dawson,Guard,78.0,225.0,Michigan State,2014,3,130.0,26.6,10.1,6.9,1.4,1.3,1.1,1.7,55.9,0.0,55.8,55.9,22.9,15.1
Brandon Dawson,Forward,79.0,220.0,Kennesaw State,2013,3,80.0,13.3,3.3,1.7,0.1,0.2,0.2,0.6,42.5,14.3,66.4,43.4,8.0,0.2
Brian Dawson,Guard,72.0,183.0,Akron,1992,2,56.0,30.9,9.0,1.8,2.6,1.2,0.0,1.5,45.9,26.5,71.3,47.4,,
Bub Dawson,Forward,74.0,188.0,Loyola (IL),1960,1,19.0,,8.1,4.6,,,,,32.1,,69.2,,,
Carroll Dawson,Center,77.0,196.0,Baylor,1960,2,48.0,,14.9,8.0,,,,,42.7,,71.8,,,
Caryl Dawson,Guard,72.0,183.0,Davidson,1984,1,16.0,,4.1,1.3,1.8,,,,33.8,,55.0,,,
Chad Dawson,Guard,69.0,175.0,Marshall,1992,2,11.0,1.3,,,,0.0,0.0,0.1,,,,,,
Craig Dawson,Guard,77.0,196.0,Wake Forest,2001,3,128.0,,10.5,2.5,1.9,0.3,0.1,,44.3,39.8,75.3,56.1,,10.1
Damion Dawson,Guard,74.0,188.0,USC,1996,1,25.0,,2.0,1.3,0.4,0.5,0.0,,42.2,41.7,54.5,47.8,,0.2
Darrell Dawson,School: Xavier,,,,1974,1,5.0,,1.4,1.8,,,,,23.1,,20.0,,,
Darren Dawson,Guard,76.0,193.0,Murray State,1997,2,59.0,,6.9,2.4,0.9,0.6,0.2,,35.3,31.2,82.8,47.0,,2.3
Dominique Dawson,Forward,79.0,240.0,Minnesota,2011,1,10.0,2.3,0.0,0.6,0.0,0.0,0.0,0.2,0.0,,,0.0,-9.2,-0.1
Drew Dawson,Guard,70.0,178.0,Lafayette,2003,3,52.0,,1.4,0.4,0.5,0.3,0.0,,31.9,32.0,93.3,43.5,,0.3
Drew Dawson,Guard,69.0,175.0,New Hampshire,1999,1,23.0,,1.9,0.8,1.1,0.0,0.0,,29.8,30.8,80.0,38.3,,-0.1
E.J. Dawson,Guard,74.0,188.0,Longwood,2010,3,82.0,26.0,3.0,1.6,2.4,0.7,0.1,1.6,36.0,36.8,57.8,40.3,,0.9
Ed Dawson,Center,77.0,196.0,Loyola (IL),1950,3,87.0,,7.5,,,,,,,,63.7,,,
Fred Dawson,Forward,,,,1999,3,34.0,2.3,0.9,0.8,0.1,0.0,0.0,,47.1,0.0,0.0,47.1,,
Hugh Dawson,Guard,72.0,183.0,Michigan State,1949,2,,,,,,,,,,,,,,
James Dawson,Center,,,,1977,3,,,,,,0.3,,1.6,,,,,,
Jason Dawson,Guard,70.0,175.0,  Schools: Wofford and Gardner-Webb,2012,3,93.0,20.9,5.4,1.7,1.9,0.9,0.0,1.3,34.8,36.1,71.2,46.4,,3.3
Javon Dawson,Forward,78.0,260.0,  Schools: Utah and Jacksonville,2014,3,86.0,24.7,6.3,4.5,0.8,0.7,0.2,1.6,44.2,32.6,67.7,45.8,11.9,2.0
Jayde Dawson,Guard,74.0,185.0,Fairleigh Dickinson,2014,1,29.0,7.6,2.6,1.0,0.5,0.3,0.0,0.8,32.9,20.6,57.7,37.3,5.6,-0.3
Jeff Dawson,Guard,74.0,188.0,Illinois,1974,3,,,,,,,,,,,,,,
Jeff Dawson,Guard,73.0,185.0,Duke,1971,1,30.0,,9.6,1.8,1.0,,,1.5,42.9,,80.0,,,
Jeffry Mark Dawson,Guard,72.0,183.0,West Virginia,1972,3,31.0,,2.3,0.6,0.5,,,,34.4,,56.6,,,
Jim Dawson,Guard,72.0,183.0,Illinois,1967,3,70.0,,13.9,3.1,,,,,44.5,,73.4,,,
Joe Dawson,Guard,73.0,185.0,Sacramento State,2004,2,54.0,,14.2,1.8,2.7,0.9,0.1,,37.5,37.4,79.7,48.4,,4.7
Joe Dawson,Forward,77.0,196.0,Southern Miss,1981,3,107.0,36.8,15.8,9.9,1.1,1.3,0.3,1.9,58.4,,73.1,,,
Joe Dawson,Guard,71.0,180.0,Marshall,1968,3,43.0,,3.4,1.2,,,,,31.6,,65.5,,,
John Dawson,Guard,74.0,205.0,  Schools: Marquette and Liberty,2016,3,81.0,29.9,7.8,3.5,2.3,1.0,0.2,2.5,40.9,34.7,75.6,50.2,12.5,3.8
Kala Dawson,Center,80.0,203.0,Norfolk State,2000,2,55.0,,2.2,2.4,0.3,0.7,0.2,,55.4,,45.5,55.4,,1.3
Mark Dawson,Center,81.0,206.0,Long Beach State,2007,2,58.0,,5.4,4.6,0.3,0.4,1.2,,57.0,,49.3,57.0,,4.0
Marlon Dawson,Guard,73.0,185.0,South Florida,2000,1,26.0,,2.6,1.2,1.3,0.5,0.0,,25.0,23.8,76.2,31.0,,-0.2
Marques Dawson,Guard,77.0,196.0,Middle Tennessee,2007,2,7.0,,2.3,2.7,0.3,0.7,0.3,,30.0,37.5,50.0,37.5,,0.1
Nick Dawson,6-1 (185cm) ,,,,1955,1,5.0,,1.2,0.4,,,,,66.7,,50.0,,,
Tavrion Dawson,Forward,80.0,205.0,Cal State Northridge,2017,2,60.0,27.8,12.0,6.0,1.4,0.7,0.5,1.4,49.5,29.2,74.9,52.2,18.7,5.1
Tim Dawson,Forward,79.0,201.0,Miami (FL),1988,3,59.0,15.4,4.6,3.5,0.7,0.3,0.4,1.3,47.1,,66.0,,,
Tim Dawson,Forward,78.0,198.0,George Washington,1984,1,25.0,20.3,7.3,3.5,0.5,0.3,1.5,1.3,56.2,,66.2,,,
Tony Dawson,Forward,79.0,215.0,Florida State,1989,2,60.0,32.3,19.4,7.2,0.8,0.9,0.2,2.6,53.3,29.5,73.2,54.9,,
Tony Dawson,Guard,,,,1985,2,31.0,8.6,,,,0.7,0.0,0.6,40.8,,,,,
Troy Dawson,Guard,73.0,185.0,Louisiana Tech,1983,1,20.0,7.6,2.7,0.2,0.4,0.2,0.0,0.4,44.1,,40.0,,,
Veltra Dawson,Guard,73.0,185.0,Evansville,1988,2,47.0,25.9,6.4,2.0,4.0,0.9,0.1,1.8,45.0,0.0,65.8,45.0,,
Veltra Dawson,Guard,,,,1986,2,,,,,,,,,,,,,,
Warren Dawson,Forward,77.0,196.0,Monmouth,1992,2,31.0,5.7,1.6,0.9,0.2,0.3,0.2,0.4,61.5,50.0,73.7,67.3,,
_ Dawson,School: San Diego State,,,,1969,1,,,,,,,,,,,,,,
Art Day,Center,81.0,206.0,San Francisco,1958,2,54.0,,11.6,10.1,,,,,36.5,,67.5,,,
