player_name,position,height_inches,weight_lbs,college,draft_year,years_in_college,games,minutes_per_game,points,rebounds,assists,steals,blocks,turnovers,fg_percent,3_fg_percent,free_throw_percent,effective_fg_percent,player_efficiency_rating,win_shares
Ron Charles,Center,80.0,203.0,Michigan State,1980,4,110.0,1.9,8.3,5.1,,1.1,1.9,,63.9,,60.1,,,
Ryan Charles,Center,82.0,208.0,Radford,1999,3,92.0,,11.2,4.5,0.7,0.9,0.7,,52.4,25.0,67.9,52.5,,8.3
Sylvester Charles,Center,79.0,201.0,Old Dominion,1986,2,51.0,17.6,3.6,2.9,0.3,0.2,0.4,0.8,48.0,,47.0,,,
Sylvester Charles,Forward,,,,1983,2,40.0,12.3,4.6,2.7,0.3,0.3,0.5,0.7,56.3,,48.5,,,
Travis Charles,Forward,78.0,235.0,Albany (NY),2017,2,41.0,16.7,7.4,3.3,0.4,0.1,0.2,0.8,60.8,,62.0,60.8,19.1,2.7
Trevon Charles,Forward,77.0,196.0,Sam Houston State,2010,1,9.0,12.0,2.3,2.3,0.9,0.4,0.0,0.4,33.3,22.2,100.0,37.5,9.6,0.3
Trevor Charles,Forward,80.0,250.0,  Schools: Middle Tennessee and Fairleigh Dickinson,2013,2,40.0,8.7,4.1,2.4,0.2,0.0,0.9,1.3,56.1,,52.9,56.1,14.0,0.7
Ty Charles,Guard,77.0,190.0,Stephen F. Austin,2017,3,90.0,25.0,9.1,4.9,2.0,1.1,0.2,1.7,44.9,32.0,74.2,49.9,16.5,8.9
Vincent Charles,Guard,72.0,183.0,Prairie View,1995,2,43.0,,7.7,2.7,1.4,1.1,0.0,,35.1,26.4,68.4,39.6,,
Wayne Charles,Forward,78.0,198.0,Valparaiso,1995,2,56.0,,6.5,5.4,0.7,1.0,0.6,,64.0,0.0,56.1,64.0,,
Wendell Charles,Guard,76.0,193.0,Georgia Southern,1992,2,58.0,25.2,8.2,2.9,3.2,2.0,0.4,2.2,42.1,37.9,76.4,50.7,,
Yann Charles,Forward,77.0,220.0,Robert Morris,2011,1,32.0,20.5,4.7,2.7,0.4,0.4,0.3,1.3,41.3,20.0,52.2,41.7,5.7,0.4
Zach Charles,Forward,79.0,210.0,Eastern Kentucky,2017,1,31.0,24.7,7.0,6.5,0.5,0.6,1.3,0.8,51.9,9.1,71.6,52.3,17.5,2.6
Keith Charleston,Guard,80.0,207.0,Southeastern Louisiana,2016,1,10.0,23.9,8.1,5.6,1.0,0.6,0.1,2.4,64.7,100.0,56.0,65.7,13.8,0.4
Pete Charleston,Forward,78.0,198.0,Valparaiso,1989,2,27.0,5.8,1.8,1.2,0.1,0.1,0.2,0.1,50.0,,50.0,50.0,,
John Charlesworth,Guard,73.0,185.0,Elon,2008,2,33.0,,1.0,0.4,0.7,0.2,0.0,0.1,37.9,30.0,70.0,43.1,,0.1
Mo Charlo,Forward,79.0,201.0,Nevada,2006,2,65.0,,9.8,4.4,2.2,0.9,0.5,,41.2,31.0,72.2,45.5,,5.7
Rich Charlson,Forward,77.0,196.0,Montana State,1972,1,3.0,,0.7,0.7,,,,,,,100.0,,,
Ken Charlton,Forward,78.0,198.0,Colorado,1963,3,76.0,,17.8,8.8,,,,,44.6,,78.3,,,
Brandon Charnov,Center,83.0,250.0,Brown,2017,1,3.0,3.7,1.3,1.0,0.0,0.3,0.0,0.3,50.0,,100.0,50.0,21.3,0.0
Joseph Chartouny,Guard,75.0,180.0,Fordham,2017,2,55.0,32.9,11.7,4.7,5.5,2.7,0.1,2.9,39.5,35.2,76.2,47.9,18.9,6.2
Brian Chase,Guard,70.0,178.0,Virginia Tech,2002,3,102.0,,10.9,2.8,1.9,0.9,0.1,,42.0,40.9,80.0,55.7,,8.7
Bruce Chase,Center,78.0,198.0,Penn State,1974,2,29.0,,1.7,1.7,0.3,,,,39.3,,54.5,,,
Charles Chase,Forward,80.0,203.0,Howard,1991,2,37.0,9.8,4.3,2.9,0.3,0.5,0.2,1.5,49.6,,62.1,,,
Chris Chase,Guard,77.0,196.0,Furman,1986,1,8.0,3.6,0.2,0.2,0.4,0.1,0.3,,25.0,,,,,
Dean Chase,Guard,69.0,175.0,Maine,1967,1,18.0,,6.9,2.4,,,,,39.2,,65.0,,,
Duane Chase,Center,78.0,198.0,UMass,1988,3,86.0,27.3,8.6,5.8,0.3,0.7,1.1,1.9,45.2,,56.6,,,
Germaine Chase,Forward,,,,2000,1,21.0,,3.5,2.0,1.0,0.8,0.0,,27.9,21.4,76.9,31.4,,-0.3
Gus Chase,Forward,77.0,196.0,Montana,2007,1,25.0,,1.9,1.7,0.2,0.2,0.2,,43.2,0.0,71.4,43.2,,0.4
Juan Chase,Forward,77.0,196.0,UIC,1993,1,3.0,,7.0,3.3,1.0,1.0,0.0,,53.3,57.1,25.0,66.7,,
Ken Chase,School: Wyoming,,,,1960,1,22.0,,3.0,2.5,,,,,49.0,,70.4,,,
Mike Chase,5-11 (180cm) ,,,,1966,1,20.0,,3.8,0.3,,,,,30.5,,62.5,,,
Pat Chase,Guard,74.0,188.0,LSU,1966,2,17.0,,1.4,0.6,,,,,37.0,,40.0,,,
Rashad Chase,Forward,79.0,201.0,Georgia State,2008,3,120.0,,6.8,5.9,0.9,0.9,0.3,1.8,40.4,31.6,60.0,42.8,,3.9
Ray Ray Chase,Forward,80.0,210.0,Southern,2011,1,27.0,13.3,2.7,2.5,0.4,0.3,0.4,0.9,49.0,,53.3,49.0,9.4,0.3
Robert Chase,Guard,,,,1986,1,18.0,20.2,2.8,1.4,2.9,0.6,0.2,2.5,36.5,,62.5,,,
Sam Chase,Guard,72.0,183.0,LSU,1964,3,72.0,,9.6,3.0,,,,,40.5,,76.8,,,
Terry Chase,School: Grambling,,,,2014,1,1.0,21.0,3.0,1.0,0.0,0.0,0.0,1.0,12.5,12.5,,18.8,-7.4,-0.1
Tim Chase,Guard,74.0,188.0,Western Illinois,1990,1,29.0,,7.0,2.3,2.8,1.2,0.2,,37.4,27.6,78.0,42.9,,
Tim Chase,Guard,73.0,185.0,Texas Christian,1988,1,28.0,,5.6,1.4,1.1,0.6,0.0,,38.6,29.5,78.6,44.4,,
Tim Chase,Guard,,,,1980,3,67.0,3.1,2.0,0.5,,0.2,0.0,0.5,45.6,,62.9,,,
Tom Chase,Forward,77.0,196.0,Furman,1989,3,71.0,12.7,2.6,1.5,1.2,0.4,0.1,0.8,44.9,34.0,56.0,50.6,,
Wyatt Chase,School: Memphis,,,,1979,1,16.0,0.0,0.8,0.3,0.6,0.1,0.0,,27.3,,,,,
_ Chase,School: Arkansas-Little Rock,,,,1987,1,24.0,14.6,3.3,3.3,1.7,0.5,0.1,0.6,42.6,0.0,61.4,42.6,,
_ Chase,6-1 (185cm) ,,,,1950,1,3.0,,0.7,,,,,,,,,,,
Jim Chassar,Forward,76.0,193.0,Niagara,1972,2,55.0,,8.3,3.9,,,,,40.2,,67.9,,,
Bob Chassee,Forward,77.0,196.0,Louisiana-Lafayette,1977,1,21.0,,2.3,2.3,,,,,55.6,,56.3,,,
Bob Chassee,Forward,77.0,196.0,Florida State,1975,2,33.0,,2.3,1.9,,,,,57.9,,36.7,,,
Ashtin Chastain,Center,83.0,245.0,San Jose State,2017,1,14.0,2.9,1.1,0.5,0.1,0.1,0.1,0.2,83.3,,33.3,83.3,11.6,0.1
Matt Chastain,Guard,78.0,190.0,Loyola (IL),2017,1,3.0,12.7,3.7,3.0,0.0,0.3,0.7,1.0,55.6,33.3,0.0,61.1,13.3,0.1
Tony Chastain,Forward,77.0,196.0,UCSB,1977,1,20.0,,1.4,1.0,0.2,,,0.7,26.2,,42.9,,,
Clint Chasteen,Forward,77.0,196.0,Texas State,2005,1,2.0,,0.0,0.5,0.0,0.0,0.0,,0.0,0.0,,0.0,,-0.1
Nick Chasten,Forward,79.0,216.0,North Carolina Central,2011,3,110.0,27.4,9.2,5.3,0.8,1.1,0.6,1.7,47.8,30.8,67.6,51.6,,
Andre Chatfield,Guard,76.0,185.0,Harvard,2017,3,44.0,8.4,1.4,1.1,0.4,0.4,0.1,0.5,44.9,25.0,73.3,51.0,9.1,0.8
Eric Chatfield,Guard,75.0,190.0,New Mexico,2002,2,,,,,,1.6,0.4,,,,,,,
Gene Chatham,6-7 (201cm) ,,,,1962,3,58.0,,2.8,2.8,,,,,32.7,,63.2,,,
Laimonas Chatkevicius,Forward,83.0,250.0,South Carolina,2015,3,123.0,18.2,7.2,4.4,0.6,0.4,0.9,1.4,51.4,27.7,70.4,52.6,17.8,7.1
Alonzo Chatman,Forward,79.0,200.0,Morehead State,2017,1,5.0,5.6,1.2,2.4,0.0,0.4,0.4,0.4,50.0,,66.7,50.0,15.7,0.1
Antonio Chatman,Guard,73.0,185.0,Ohio,2007,2,45.0,,4.3,1.6,3.0,0.8,0.0,,38.4,36.1,80.3,45.9,,1.7
Austin Chatman,Guard,72.0,175.0,Creighton,2014,3,139.0,26.9,7.3,2.6,3.5,0.5,0.0,1.8,38.8,36.2,78.6,46.1,12.1,8.8
Canaan Chatman,Forward,80.0,203.0,Portland,1995,2,59.0,,17.3,7.4,2.1,1.8,0.4,,45.7,4.2,65.8,45.8,,
Canaan Chatman,Forward,80.0,203.0,Oregon State,1992,1,28.0,16.2,3.9,3.2,1.4,0.8,0.3,1.8,33.6,16.7,63.3,34.4,,
Dorian Chatman,Forward,78.0,224.0,Lamar,2017,2,61.0,17.0,7.1,3.4,0.8,0.5,0.9,1.8,47.5,23.1,64.2,47.9,14.6,2.0
Dylan Chatman,Guard,73.0,180.0,Eastern Illinois,2015,2,63.0,26.2,6.4,2.7,1.8,1.0,0.1,1.2,38.6,37.3,67.1,52.4,11.2,2.8
Ed Chatman,Forward,75.0,190.0,Florida State,1979,1,29.0,0.4,10.1,4.4,1.0,1.4,0.4,,45.2,,63.3,,,
Elijah Chatman,Forward,75.0,190.0,Bowling Green State,1963,3,74.0,,7.8,6.0,,,,,40.7,,65.2,,,
Irv Chatman,Center,80.0,203.0,Rhode Island,1979,3,66.0,1.4,7.3,7.3,,0.4,1.5,1.7,51.8,,55.1,,,
Irv Chatman,Center,81.0,206.0,Tennessee,1976,1,13.0,,1.4,2.6,0.1,,,,44.4,,22.2,,,
Jeff Chatman,Forward,78.0,198.0,BYU,1987,3,122.0,29.1,15.0,5.7,0.8,0.7,0.9,1.4,54.9,,67.5,,,
Johnathan Chatman,Guard,74.0,188.0,Texas-Rio Grande Valley,2007,2,42.0,,5.3,1.7,1.2,0.5,0.0,,31.5,29.3,71.4,42.0,,-0.3
Jordan Chatman,Guard,77.0,190.0,  Schools: BYU and Boston College,2017,2,68.0,24.8,5.4,1.5,0.9,0.6,0.2,1.1,40.7,39.6,87.5,53.3,10.7,2.1
Kameron Chatman,Guard,79.0,210.0,  Schools: Michigan and Detroit,2016,2,60.0,11.5,3.2,2.0,0.6,0.3,0.2,0.6,34.1,26.4,69.6,38.7,10.4,0.7
Lindbergh Chatman,Forward,77.0,196.0,  Schools: Robert Morris and Loyola (MD),2003,3,98.0,,2.9,1.4,0.5,0.3,0.2,,32.0,28.6,58.7,39.5,,-0.2
Livingston Chatman,Forward,79.0,201.0,Florida,1990,3,101.0,33.0,13.3,6.2,2.3,0.9,0.4,2.9,48.1,,62.4,48.1,,
Mire Chatman,Guard,74.0,188.0,Texas-Rio Grande Valley,2002,2,58.0,,22.1,4.9,3.2,3.2,0.4,,50.4,38.2,70.1,56.8,,10.2
Ricky Chatman,Forward,76.0,193.0,North Carolina-Asheville,1988,2,54.0,,13.2,7.2,0.5,0.7,0.2,1.4,56.6,,83.9,56.6,,
Rodney Chatman,Guard,73.0,172.0,Chattanooga,2017,1,31.0,20.1,5.3,2.1,2.2,0.8,0.1,2.1,36.7,25.7,72.2,39.9,7.6,0.5
Rodney Chatman,Guard,75.0,190.0,USC,1993,3,88.0,20.1,7.6,3.0,2.0,0.8,0.1,1.7,39.8,33.3,68.8,48.3,,
Rodney Chatman,Guard,75.0,190.0,USC,1990,1,28.0,,3.6,1.7,2.7,0.7,0.0,,44.9,38.5,59.3,54.5,,
Shyrone Chatman,Guard,76.0,193.0,Memphis,2000,3,116.0,,5.5,2.1,2.1,0.7,0.1,,37.7,32.2,72.3,45.4,,4.9
Terrance Chatman,Guard,71.0,180.0,UMKC,2001,2,48.0,,4.3,1.8,1.6,0.7,0.1,,39.6,24.5,73.2,43.2,,1.2
Bill Chatmon,Center,78.0,198.0,Baylor,1971,1,26.0,,23.3,14.2,,,,,52.3,,68.9,,,
Fred Chatmon,Forward,81.0,230.0,UMKC,2013,3,110.0,17.4,5.4,4.8,0.2,0.4,0.6,1.2,52.3,6.7,45.7,52.6,14.6,2.8
Gus Chatmon,Forward,79.0,201.0,Weber State,1969,2,57.0,,5.4,6.4,,,,,45.0,,57.1,,,
William Chatmon,Forward,76.0,193.0,Baylor,1970,1,24.0,,20.8,12.6,,,,,60.0,,64.1,,,
Cornelius Chatt,Guard,74.0,195.0,Southern Illinois-Edwardsville,2011,1,28.0,27.4,12.1,2.4,2.3,1.0,0.0,2.4,40.7,32.7,69.3,49.3,14.3,0.8
Jac Chatt,School: Southern Illinois,,,,1980,1,,,,,,,,,,,,,,
Mike Chatterton,Guard,71.0,180.0,Idaho State,1989,3,56.0,16.8,2.2,1.1,2.0,0.6,0.0,2.0,32.4,26.5,52.8,36.5,,
Rich Chatz,School: UConn,,,,1953,1,1.0,,,3.0,,,,,,,,,,
Brandon Chauca,Guard,69.0,160.0,University of California,2016,2,31.0,8.0,1.9,0.5,0.6,0.1,0.0,0.7,35.7,33.3,62.5,47.3,4.0,0.0
Gus Chavalas,Guard,70.0,178.0,Stanford,1950,3,,,,,,,,,,,,,,
John Chavanne,5-11 (180cm) ,,,,1961,1,18.0,,2.0,0.4,,,,,66.7,,87.0,,,
David Chavarria,Forward,79.0,220.0,UC-Riverside,2012,3,60.0,12.7,2.2,2.3,0.3,0.1,0.1,0.8,49.5,0.0,60.3,49.5,,1.1
Randy Chave,Guard,74.0,188.0,Seton Hall,1964,3,58.0,,8.8,4.4,,,,,49.9,,71.1,,,
Antonio Chavers,Guard,73.0,185.0,Washington State,2007,2,28.0,,1.9,1.0,0.7,0.1,0.0,,33.9,50.0,42.9,37.1,,-0.1
Chris Chavers,Forward,77.0,196.0,North Texas,1990,1,21.0,14.1,4.6,3.6,0.5,0.3,0.2,1.1,46.3,25.0,38.1,46.8,,
_ Chavers,School: Baldwin-Wallace,,,,1948,1,,,,,,,,,,,,,,
Buck Chavez,Guard,77.0,196.0,Idaho State,1984,2,49.0,34.0,12.7,5.4,2.8,1.2,0.0,1.9,45.3,,67.1,,,
Eddie Joe Chavez,Guard,73.0,185.0,Santa Clara,1978,4,106.0,,9.3,2.4,,,,,49.8,,69.4,,,
Joaquin Chavez,Guard,76.0,193.0,New Mexico State,1997,1,10.0,,0.3,0.3,0.0,0.0,0.0,,50.0,50.0,,75.0,,0.0
Michael Chavez,Guard,69.0,175.0,University of California,1981,3,,28.2,,,,1.3,0.1,2.5,,,,,,
Mike Chavez,Forward,79.0,201.0,Montana,2007,3,79.0,,4.1,2.5,0.6,0.3,0.2,,53.2,42.6,75.8,58.7,,3.3
Paul Chavez,Guard,71.0,180.0,UCSB,1997,3,26.0,,0.8,1.0,1.6,0.7,0.0,,36.8,0.0,54.5,36.8,,
Richard Chavez,Guard,73.0,185.0,Fairleigh Dickinson,2002,1,28.0,,3.7,1.6,1.9,0.6,0.1,,35.9,34.7,60.0,45.1,,0.1
Cesar Chavez-Jacobo,Guard,77.0,196.0,Florida International,2006,2,53.0,,1.9,1.1,0.8,0.4,0.1,,37.9,29.7,46.2,43.7,,0.3
Aaron Chavis,Forward,79.0,201.0,North Carolina-Greensboro,2000,3,82.0,,5.4,3.8,0.7,0.4,0.3,,46.7,,57.4,46.7,,1.5
Bernie Chavis,School: Villanova,,,,1961,1,23.0,,6.2,6.8,,,,,37.4,,60.0,,,
Darien Chavis,Guard,71.0,180.0,Colorado State,2003,1,25.0,,2.1,1.6,1.3,1.0,0.0,,47.4,25.0,68.2,50.0,,0.5
Jerel Chavis,Guard,74.0,188.0,Delaware State,2008,1,20.0,,1.9,0.4,0.1,0.2,0.0,0.3,44.1,35.3,33.3,52.9,,0.2
Joe Chavis,Forward,77.0,196.0,New Orleans,1996,2,36.0,,1.1,0.5,0.3,0.2,0.0,,36.4,16.7,,37.5,,
Josh Chavis,Guard,69.0,174.0,South Carolina Upstate,2010,3,117.0,30.0,7.2,1.8,2.5,0.8,0.0,1.8,33.3,33.3,80.5,46.1,,
Milton Chavis,Forward,78.0,210.0,Morehead State,2013,2,62.0,20.8,9.5,4.0,0.7,1.1,0.4,1.8,49.0,35.0,65.3,52.6,19.0,3.7
Walt Chavis,Guard,71.0,180.0,Cleveland State,2004,3,97.0,,4.0,2.2,3.9,1.7,0.0,,32.2,27.1,73.4,39.0,,0.9
Will Chavis,Guard,69.0,175.0,New Hampshire,1999,1,27.0,,9.6,2.9,3.9,1.6,0.0,,37.7,36.5,81.7,47.1,,0.8
Will Chavis,Guard,70.0,178.0,Texas Tech,2003,2,67.0,,7.7,2.7,2.9,1.0,0.0,,44.6,39.2,76.5,56.0,,5.9
Marius Chawa,Guard,,,,2010,2,26.0,12.9,2.7,1.8,0.2,0.5,0.0,0.7,42.6,20.0,51.5,44.3,,0.5
Joe Chealey,Guard,75.0,190.0,College of Charleston,2017,3,95.0,29.6,12.8,3.1,2.9,0.9,0.1,1.9,40.8,34.6,77.8,47.4,18.2,9.7
Barry Cheaney,Guard,73.0,165.0,UNLV,2015,3,36.0,2.6,0.9,0.2,0.1,0.1,0.0,0.1,40.7,25.0,70.0,46.3,10.6,0.2
Calbert Cheaney,Guard,79.0,209.0,Indiana,1990,1,132.0,7.7,19.8,5.4,1.7,0.3,2.1,2.5,55.9,43.8,79.0,60.0,,
DuWayne Cheatam,Center,82.0,208.0,Coastal Carolina,1990,3,114.0,19.5,9.5,5.0,0.8,0.6,1.0,1.7,52.9,0.0,63.1,52.9,,
Haanif Cheatham,Guard,77.0,180.0,Marquette,2017,2,65.0,27.5,10.3,3.6,2.2,0.9,0.1,2.2,47.6,36.5,79.6,52.0,14.1,4.1
Javar Cheatham,Guard,72.0,183.0,Iona,1999,2,45.0,,1.6,1.3,1.4,0.6,0.0,,39.3,0.0,67.6,39.3,,0.7
John Cheatham,Guard,76.0,193.0,Oregon,1981,1,23.0,15.0,4.2,1.4,0.7,0.4,0.0,0.6,47.4,,43.8,,,
Kwan Cheatham,Forward,81.0,230.0,Akron,2016,3,127.0,22.2,7.7,5.0,1.4,0.3,0.9,1.4,38.0,35.1,71.4,47.9,14.6,7.8
Larry Cheatham,Guard,76.0,193.0,Tulsa,1969,3,62.0,,7.9,4.2,,,,,46.0,,62.0,,,
Ron Cheatham,Guard,77.0,196.0,Indiana State,1989,3,105.0,17.0,6.3,2.0,1.1,0.5,0.1,1.4,45.8,42.4,73.3,56.1,,
Zylan Cheatham,Forward,79.0,205.0,San Diego State,2017,2,69.0,22.0,8.4,5.8,1.1,0.8,0.6,1.9,52.4,17.2,73.4,53.1,20.2,6.7
Aaron Cheatum,Forward,79.0,240.0,Washington State,2015,1,16.0,5.8,0.8,1.1,0.2,0.3,0.1,0.3,28.6,0.0,26.7,28.6,4.7,-0.1
Melvin Cheatum,Forward,80.0,203.0,Alabama,1990,3,127.0,30.2,12.4,6.2,0.6,0.8,0.7,1.8,48.3,23.8,72.5,48.5,,
Tom Checchia,6-1 (185cm) ,,,,1953,1,13.0,,2.0,,,,,,,,,,,
Zach Checkal,Guard,75.0,195.0,North Dakota State,2015,2,16.0,2.3,0.4,0.7,0.0,0.0,0.0,0.1,10.0,20.0,75.0,15.0,1.2,0.0
Mickey Checkan,Guard-Forward,,,,1963,2,33.0,,11.9,5.1,,,,,41.5,,65.0,,,
Nick Checovich,Guard,75.0,190.0,Fordham,2010,1,13.0,2.1,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,,0.0,-8.5,-0.1
Todd Checovich,Guard,76.0,193.0,Colgate,2006,3,88.0,,1.7,1.6,1.0,0.5,0.1,,40.8,23.7,67.2,44.4,,1.8
Mauricio Cheda,Forward,78.0,205.0,UTEP,2012,1,1.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,3.4,0.0
Daniel Chee,Guard,,,,1998,2,36.0,,0.9,0.4,0.6,0.2,0.0,,45.8,33.3,75.0,52.1,,0.3
Benny Cheek,Guard,70.0,178.0,Georgia,1963,2,16.0,,,,,,,,,,,,,
Buck Cheek,Forward,72.0,183.0,Duke,1950,2,24.0,,0.6,,,,,,,,,,,
Danny Cheek,Guard,76.0,180.0,Northern Arizona,2012,1,18.0,7.7,2.4,0.7,0.3,0.4,0.1,0.7,24.6,25.0,62.5,31.1,0.9,-0.3
Dominic Cheek,Guard,78.0,185.0,Villanova,2012,3,97.0,21.1,7.6,3.3,0.8,0.7,0.2,1.0,39.9,31.5,75.7,47.7,15.5,5.9
John Cheek,Guard,74.0,188.0,Montana,1969,2,32.0,,4.1,1.6,,,,,33.6,,68.8,,,
Justin Cheek,Guard,75.0,185.0,High Point,2013,3,71.0,11.9,3.0,1.1,0.5,0.4,0.1,0.7,33.8,30.2,75.8,41.0,7.9,0.7
Marcus Cheek,Guard,,,,1998,2,55.0,,11.8,2.5,1.1,1.1,0.3,,39.5,34.4,78.4,47.1,,3.4
_ Cheek,School: Davidson,,,,1948,1,,,,,,,,,,,,,,
Chris Cheeks,Forward,76.0,193.0,VCU,1989,2,63.0,34.1,20.2,4.5,3.1,1.5,0.2,,47.0,37.5,75.7,51.8,,
Demetrius Cheeks,Forward,78.0,198.0,Dartmouth,1991,1,6.0,4.3,1.2,1.5,,0.0,0.0,0.8,60.0,,50.0,60.0,,
Julius Cheeks,Guard,74.0,188.0,Mississippi Valley State,2010,2,59.0,33.7,11.4,3.2,2.2,1.2,0.0,2.2,37.3,34.9,74.7,47.1,,3.1
Maurice Cheeks,Guard,73.0,180.0,West Texas A&M,1978,4,106.0,,11.6,3.9,,,,,56.8,,67.8,,,
Robert Cheeks,Forward,78.0,198.0,St. Bonaventure,2002,3,116.0,,2.8,3.0,0.3,0.4,0.2,,50.4,14.3,63.8,50.7,,4.0
Roger Cheeks,Guard,72.0,183.0,Southeastern Louisiana,1983,2,48.0,,1.7,0.7,0.8,0.2,0.0,,34.1,,72.4,,,
Darryl Cheeley,Guard,72.0,183.0,North Carolina A&T,1993,2,51.0,28.6,9.8,2.6,4.2,1.5,0.0,2.3,41.9,44.6,68.2,49.3,,
Darryl Cheeley,Guard,73.0,185.0,Wake Forest,1989,1,19.0,5.1,1.1,0.2,0.5,0.2,0.1,0.6,20.7,18.8,75.0,25.9,,
Arthur Cheers,Guard,75.0,190.0,Arkansas State,1993,1,17.0,46.0,7.7,2.4,1.6,0.6,0.4,4.5,37.2,26.1,60.7,44.2,,
Eric Cheers,Guard,77.0,196.0,St. Francis (NY),1991,1,3.0,9.7,2.7,1.0,,0.0,0.3,,40.0,50.0,100.0,60.0,,
Marvin Cheese,Guard,72.0,183.0,Albany (NY),2004,1,7.0,,0.0,0.1,0.1,0.0,0.0,,0.0,0.0,,0.0,,-0.1
A.J. Cheeseman,Forward,78.0,230.0,New Orleans,2017,1,20.0,5.0,1.1,0.8,0.3,0.1,0.2,0.4,50.0,,45.5,50.0,5.5,0.1
Jay Cheesman,Center,81.0,206.0,BYU,1977,4,103.0,,13.7,6.9,,,,,48.4,,72.8,,,
Jayson Cheesman,Center,83.0,250.0,Southern Utah,2014,2,59.0,17.0,5.2,4.1,0.7,0.2,1.4,1.4,37.9,,60.9,37.9,11.3,0.2
Larry Cheesman,Forward,78.0,198.0,BYU,1978,2,,0.0,,,,0.0,0.0,0.0,,,,,,
Ryan Cheesman,Forward,78.0,198.0,Cornell,2001,1,14.0,,1.4,0.7,0.1,0.0,0.0,,46.7,50.0,100.0,56.7,,0.2
_ Cheesman,School: Virginia Tech,,,,1975,1,,,,,,,,,,,,,,
Morris Chefel,School: CCNY,,,,1949,1,,,,,,,,,,,,,,
Kevin Cheffey,School: Missouri State,,,,1987,1,,,,,,,,,,,,,,
Jonas Chelesnik,School: Kansas State,,,,1987,1,1.0,2.0,,,,0.0,0.0,,,,,,,
Eitan Chemerinski,Forward,80.0,218.0,Cornell,2012,3,84.0,14.7,4.6,2.5,0.5,0.6,0.3,1.1,61.7,,65.3,61.7,15.3,3.1
Mike Chemotti,Guard,,,,1998,2,47.0,,1.8,0.9,0.8,0.2,0.0,,34.4,32.7,88.9,43.3,,0.3
Ray Chen,Guard,73.0,185.0,Liberty,2017,1,35.0,7.1,1.7,0.9,0.5,0.2,0.0,0.4,42.9,38.1,88.5,54.3,11.7,0.8
Sabatino Chen,Guard,76.0,190.0,  Schools: Denver and Colorado,2012,3,128.0,16.4,2.8,1.6,0.8,0.6,0.1,0.8,46.5,25.3,60.8,50.3,,2.9
Carl Chenault,Forward,79.0,201.0,U.S. International,1986,2,52.0,22.4,11.0,5.3,0.5,0.8,0.4,2.1,42.2,,67.2,,,
Ray Cheney,School: Idaho State,,,,1959,2,,,,,,,,,,,,,,
Jin Cheng,School: Northwestern State,,,,2009,1,1.0,,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,0.0
Jim Chengary,6-3 (190cm) ,,,,1957,2,13.0,,1.2,,,,,,,,,,,
Phil Chenier,Forward,79.0,201.0,Howard,1995,3,96.0,,6.3,3.1,1.0,0.8,0.4,,34.9,19.3,71.1,35.8,,
Phil Chenier,Guard,75.0,180.0,University of California,1971,2,51.0,,13.5,5.9,,,,,41.2,,68.3,,,
Lazarus Chennault,Forward,76.0,193.0,Western Carolina,1997,2,34.0,,2.3,1.5,0.1,0.1,0.2,,48.2,50.0,53.7,49.1,,0.4
Reggie Chennault,Forward,79.0,201.0,Georgia State,1984,2,56.0,25.0,10.6,5.4,0.6,0.6,1.2,1.8,53.3,,62.6,,,
Reggie Chennault,Forward,77.0,196.0,La Salle,1981,1,8.0,,1.1,1.0,0.1,,,,36.4,,33.3,,,
Tony Chennault,Guard,74.0,195.0,  Schools: Wake Forest and Villanova,2013,3,114.0,16.4,4.9,2.1,2.0,0.7,0.0,1.2,37.0,23.3,65.8,39.0,8.0,1.6
Eric Chenowith,Center,85.0,216.0,Kansas,2000,3,139.0,22.3,9.2,6.7,0.9,0.5,1.7,2.0,45.4,10.0,72.3,45.4,,15.3
Bob Cherepy,6-6 (198cm) ,,,,1956,1,11.0,,4.7,,,,,,,,,,,
Bernard Cherestal,Forward,80.0,185.0,Southern Illinois,2017,1,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,,-17.3,0.0
Mehdi Cheriet,Forward,81.0,225.0,San Diego State,2011,2,56.0,7.1,3.6,1.7,0.4,0.2,0.2,0.5,45.8,25.8,69.8,50.9,,2.3
Sam Cherilus,School: Hofstra,,,,2008,1,5.0,,0.0,0.2,0.0,0.0,0.0,1.2,0.0,,,0.0,,0.0
Jim Chernak,School: Marquette,,,,1967,1,,,,,,,,,,,,,,
Stan Chernau,Guard,,,,1952,1,1.0,,,,,,,,,,,,,
Robb Cherne,Forward,79.0,201.0,Arkansas-Little Rock,1994,1,9.0,3.6,0.8,0.3,0.0,0.0,0.1,0.3,12.5,,62.5,12.5,,
Drew Cherner,Center,79.0,201.0,Texas-Rio Grande Valley,1969,1,25.0,,2.1,1.6,,,,,37.3,,42.1,,,
_ Chernick,Guard,,,,1948,1,,,,,,,,,,,,,,
Scott Chernoff,School: Cornell,,,,1985,1,5.0,2.0,0.6,0.4,,0.0,0.0,0.2,100.0,,50.0,,,
Englebert Cherrington,6-7 (201cm) ,,,,2005,1,26.0,,2.2,3.0,0.3,0.3,0.3,,43.6,,44.4,43.6,,0.7
